ts_ms,target,actual,reclaimed,worker_footprint
1786401947803,0,0,8658747392,9862657632
1786401948008,0,0,8658747392,9862657632
1786401948219,0,0,8658747392,9862657632
1786401948430,0,0,8658747392,9862674016
1786401948641,0,0,8658747392,9862657632
1786401948848,0,0,8658747392,9862657632
1786401949055,0,0,8658747392,9862657632
1786401949265,0,0,8658747392,9862657632
1786401949468,0,0,8658747392,9862657632
1786401949679,0,0,8658747392,9862657632
1786401949886,0,0,8658747392,9862657632
1786401950092,0,0,8658747392,9862657632
1786401950300,0,0,8658747392,9862674016
1786401950503,0,0,8658747392,9862657632
1786401950705,0,0,8658747392,9862657632
1786401950927,0,0,8658747392,9862657632
1786401951136,0,0,8658747392,9862657632
1786401951341,0,0,8658747392,9862657632
1786401951542,0,0,8658747392,9862674016
1786401951746,0,0,8658747392,9862657632
1786401951957,0,0,8658747392,9862657632
1786401952168,0,0,8658747392,9862657632
1786401952380,0,0,8658747392,9862657632
1786401952586,0,0,8658747392,9862657632
1786401952795,0,0,8658747392,9862657632
1786401953005,0,0,8658747392,9862657632
1786401953216,0,0,8658747392,9862674016
1786401953418,0,0,8658747392,9862657632
1786401953628,0,0,8658747392,9862657632
1786401953840,0,0,8658747392,9862657632
1786401954051,0,0,8658747392,9862657632
1786401954254,0,0,8658747392,9862657632
1786401954465,0,0,8658747392,9862674016
1786401954676,0,0,8658747392,9862674016
1786401954878,0,0,8658747392,9862674016
1786401955085,0,0,8658747392,9862657632
1786401955287,0,0,8658747392,9862657632
1786401955498,0,0,8658747392,9862657632
1786401955709,0,0,8658747392,9862657632
1786401955921,0,0,8658747392,9862674016
1786401956132,0,0,8658747392,9862657632
1786401956342,0,0,8658747392,9862674016
1786401956549,0,0,8658747392,9862657632
1786401956760,0,0,8658747392,9862657632
1786401956971,0,0,8658747392,9862657632
1786401957181,0,0,8658747392,9862657632
1786401957393,0,0,8658747392,9862657632
1786401957597,0,0,8658747392,9862674016
1786401957800,0,0,8658747392,9862657632
1786401958006,0,0,8658747392,9862657632
1786401958207,0,0,8658747392,9862657632
1786401958419,0,0,8658747392,9862657632
1786401958627,0,0,8658747392,9862657632
1786401958838,0,0,8658747392,9862674016
1786401959049,0,0,8658747392,9862657632
1786401959260,0,0,8658747392,9862657632
1786401959471,0,0,8658747392,9862674016
1786401959675,0,0,8658747392,9862657632
1786401959886,0,0,8658747392,9862674016
1786401960091,0,0,8658747392,9862657632
1786401960293,0,0,8658747392,9862657632
1786401960504,0,0,8658747392,9862657632
1786401960715,0,0,8658747392,9862657632
1786401960948,0,0,8658747392,9862674016
1786401961158,0,0,8658747392,9862657632
1786401961368,0,0,8658747392,9862657632
1786401961571,0,0,8658747392,9862657632
1786401961782,0,0,8658747392,9862657632
1786401961994,0,0,8658747392,9862674016
1786401962205,0,0,8658747392,9862657632
1786401962409,0,0,8658747392,9862657632
1786401962614,0,0,8658747392,9862657632
1786401962815,0,0,8658747392,9862657632
1786401963026,0,0,8658747392,9862657632
1786401963235,0,0,8658747392,9862657632
1786401963447,0,0,8658747392,9862674016
1786401963655,0,0,8658747392,9862657632
1786401963866,0,0,8658747392,9862657632
1786401964076,0,0,8658747392,9862657632
1786401964288,0,0,8658747392,9862657632
1786401964495,0,0,8658747392,9862657632
1786401964705,0,0,8658747392,9862657632
1786401964913,0,0,8658747392,9862674016
1786401965124,0,0,8658747392,9862657632
1786401965334,0,0,8658747392,9862657632
1786401965546,0,0,8658747392,9862657632
1786401965751,0,0,8658747392,9862657632
1786401965957,0,0,8658747392,9862657632
1786401966162,0,0,8658747392,9862657632
1786401966365,0,0,8658747392,9862657632
1786401966576,0,0,8658747392,9862657632
1786401966778,0,0,8658747392,9862674016
1786401966986,0,0,8658747392,9862657632
1786401967195,0,0,8658747392,9862657632
1786401967406,0,0,8658747392,9862657632
1786401967611,0,0,8658747392,9862657632
1786401967823,0,0,8658747392,9862674016
1786401968026,0,0,8658747392,9862674016
1786401968235,0,0,8658747392,9862674016
1786401968446,0,0,8658747392,9862674016
1786401968647,0,0,8658747392,9862674016
1786401968857,0,0,8658747392,9862674016
1786401969068,0,0,8658747392,9862674016
1786401969278,0,0,8658747392,9862690400
1786401969490,0,0,8658747392,9862690400
1786401969693,0,0,8658747392,9862739552
1786401969899,0,0,8658747392,9862739552
1786401970104,0,0,8658747392,9862739552
1786401970315,0,0,8658747392,9862739552
1786401970524,0,0,8658747392,9862739552
1786401970736,0,0,8658747392,9862739552
1786401970962,0,0,8658747392,9862739552
1786401971166,0,0,8658747392,9862739552
1786401971377,0,0,8658747392,9862739552
1786401971588,0,0,8658747392,9862739552
1786401971794,0,0,8658747392,9862755936
1786401972005,0,0,8658747392,9862755936
1786401972210,0,0,8658747392,9862739552
1786401972421,0,0,8658747392,9862739552
1786401972630,0,0,8658747392,9862739552
1786401972837,0,0,8658747392,9862739552
1786401973042,0,0,8658747392,9862739552
1786401973248,0,0,8658747392,9862739552
1786401973451,0,0,8658747392,9862755936
1786401973653,0,0,8658747392,9862739552
1786401973865,0,0,8658747392,9862755936
1786401974070,0,0,8658747392,9862739552
1786401974278,0,0,8658747392,9862739552
1786401974490,0,0,8658747392,9862739552
1786401974694,0,0,8658747392,9862739552
1786401974901,0,0,8658747392,9862739552
1786401975112,0,0,8658747392,9862755936
1786401975321,0,0,8658747392,9862755936
1786401975529,0,0,8658747392,9862755936
1786401975736,0,0,8658747392,9862739552
1786401975946,0,0,8658747392,9862739552
1786401976150,0,0,8658747392,9862739552
1786401976361,0,0,8658747392,9862739552
1786401976564,0,0,8658747392,9862755936
1786401976766,0,0,8658747392,9862739552
1786401976972,0,0,8658747392,9862755936
1786401977174,0,0,8658747392,9862739552
1786401977384,0,0,8658747392,9862739552
1786401977595,0,0,8658747392,9862739552
1786401977805,0,0,8658747392,9862739552
1786401978011,0,0,8658747392,9862739552
1786401978220,0,0,8658747392,9862739552
1786401978424,0,0,8658747392,9862739552
1786401978633,0,0,8658747392,9862739552
1786401978844,0,0,8658747392,9862739552
1786401979051,0,0,8658747392,9862739552
1786401979260,0,0,8658747392,9862739552
1786401979464,0,0,8658747392,9862739552
1786401979673,0,0,8658747392,9862739552
1786401979884,0,0,8658747392,9862739552
1786401980094,0,0,8658747392,9862739552
1786401980296,0,0,8658747392,9862739552
1786401980505,0,0,8658747392,9862755936
1786401980709,0,0,8658747392,9862755936
1786401980914,0,0,8658747392,9862739552
1786401981129,0,0,8658747392,9862739552
1786401981336,0,0,8658747392,9862739552
1786401981539,0,0,8658747392,9862755936
1786401981748,0,0,8658747392,9862739552
1786401981958,0,0,8658747392,9862739552
1786401982161,0,0,8658747392,9862739552
1786401982372,0,0,8658747392,9862739552
1786401982578,0,0,8658747392,9862739552
1786401982784,0,0,8658747392,9862739552
1786401982992,0,0,8658747392,9862739552
1786401983194,0,0,8658747392,9862739552
1786401983403,0,0,8658747392,9862739552
1786401983614,0,0,8658747392,9862739552
1786401983825,0,0,8658747392,9862739552
1786401984036,0,0,8658747392,9862739552
1786401984245,0,0,8658747392,9862739552
1786401984448,0,0,8658747392,9862739552
1786401984658,0,0,8658747392,9862739552
1786401984869,0,0,8658747392,9862755936
1786401985076,0,0,8658747392,9862755936
1786401985284,0,0,8658747392,9862739552
1786401985495,0,0,8658747392,9862739552
1786401985698,0,0,8658747392,9862739552
1786401985909,0,0,8658747392,9862739552
1786401986120,0,0,8658747392,9862739552
1786401986331,0,0,8658747392,9862755936
1786401986536,0,0,8658747392,9862755936
1786401986739,0,0,8658747392,9862739552
1786401986945,0,0,8658747392,9862739552
1786401987156,0,0,8658747392,9862739552
1786401987366,0,0,8658747392,9862739552
1786401987577,0,0,8658747392,9862739552
1786401987789,0,0,8658747392,9862739552
1786401987993,0,0,8658747392,9862739552
1786401988194,0,0,8658747392,9862739552
1786401988405,0,0,8658747392,9862739552
1786401988616,0,0,8658747392,9862739552
1786401988825,0,0,8658747392,9862739552
1786401989037,0,0,8658747392,9862739552
1786401989246,0,0,8658747392,9862755936
1786401989453,0,0,8658747392,9862739552
1786401989664,0,0,8658747392,9862755936
1786401989876,0,0,8658747392,9862739552
1786401990078,0,0,8658747392,9862739552
1786401990282,0,0,8658747392,9862755936
1786401990491,0,0,8658747392,9862739552
1786401990702,0,0,8658747392,9862739552
1786401990913,0,0,8658747392,9862739552
1786401991124,0,0,8658747392,9862739552
1786401991353,0,0,8658747392,9862739552
1786401991557,0,0,8658747392,9862755936
1786401991767,0,0,8658747392,9862739552
1786401991978,0,0,8658747392,9862739552
1786401992189,0,0,8658747392,9862739552
1786401992394,0,0,8658747392,9862739552
1786401992597,0,0,8658747392,9862739552
1786401992806,0,0,8658747392,9862755936
1786401993017,0,0,8658747392,9862739552
1786401993227,0,0,8658747392,9862739552
1786401993439,0,0,8658747392,9862739552
1786401993649,0,0,8658747392,9862739552
1786401993859,0,0,8658747392,9862739552
1786401994070,0,0,8658747392,9862739552
1786401994280,0,0,8658747392,9862739552
1786401994491,0,0,8658747392,9862739552
1786401994704,0,0,8658747392,9862739552
1786401994913,0,0,8658747392,9862739552
1786401995121,0,0,8658747392,9862739552
1786401995330,0,0,8658747392,9862755936
1786401995540,0,0,8658747392,9862739552
1786401995751,0,0,8658747392,9862739552
1786401995962,0,0,8658747392,9862739552
1786401996173,0,0,8658747392,9862739552
1786401996384,0,0,8658747392,9862739552
1786401996588,0,0,8658747392,9862739552
1786401996789,0,0,8658747392,9862739552
1786401997000,0,0,8658747392,9862739552
1786401997208,0,0,8658747392,9862739552
1786401997418,0,0,8658747392,9862772320
1786401997629,0,0,8658747392,9862739552
1786401997840,0,0,8658747392,9862739552
1786401998050,0,0,8658747392,9862739552
1786401998262,0,0,8658747392,9862739552
1786401998473,0,0,8658747392,9862739552
1786401998679,0,0,8658747392,9862739552
1786401998882,0,0,8658747392,9862755936
1786401999091,0,0,8658747392,9862739552
1786401999294,0,0,8658747392,9862739552
1786401999505,0,0,8658747392,9862739552
1786401999707,0,0,8658747392,9862739552
1786401999913,0,0,8658747392,9862739552
1786402000124,0,0,8658747392,9862739552
1786402000328,0,0,8658747392,9862739552
1786402000536,0,0,8658747392,9862755936
1786402000747,0,0,8658747392,9862755936
1786402000955,0,0,8658747392,9862772320
1786402001158,0,0,8658747392,9862772320
1786402001385,0,0,8658747392,9862788704
1786402001595,0,0,8658747392,9862772320
1786402001806,0,0,8658747392,9862772320
1786402002014,0,0,8658747392,9862788704
1786402002224,0,0,8658747392,9862772320
1786402002435,0,0,8658747392,9862772320
1786402002637,0,0,8658747392,9862772320
1786402002847,0,0,8658747392,9862772320
1786402003058,0,0,8658747392,9862772320
1786402003260,0,0,8658747392,9862772320
1786402003464,0,0,8658747392,9862772320
1786402003674,0,0,8658747392,9862772320
1786402003876,0,0,8658747392,9862772320
1786402004079,0,0,8658747392,9862772320
1786402004290,0,0,8658747392,9862772320
1786402004498,0,0,8658747392,9862788704
1786402004704,0,0,8658747392,9862788704
1786402004919,0,0,8658747392,9862772320
1786402005130,0,0,8658747392,9862772320
1786402005340,0,0,8658747392,9862772320
1786402005552,0,0,8658747392,9862772320
1786402005757,0,0,8658747392,9862772320
1786402005964,0,0,8658747392,9862772320
1786402006174,0,0,8658747392,9862772320
1786402006375,0,0,8658747392,9862772320
1786402006586,0,0,8658747392,9862772320
1786402006797,0,0,8658747392,9862772320
1786402007008,0,0,8658747392,9862772320
1786402007215,0,0,8658747392,9862788704
1786402007425,0,0,8658747392,9862772320
1786402007625,0,0,8658747392,9862772320
1786402007836,0,0,8658747392,9862772320
1786402008047,0,0,8658747392,9862772320
1786402008256,0,0,8658747392,9862772320
1786402008465,0,0,8658747392,9862772320
1786402008675,0,0,8658747392,9862772320
1786402008885,0,0,8658747392,9862772320
1786402009089,0,0,8658747392,9862772320
1786402009300,0,0,8658747392,9862772320
1786402009505,0,0,8658747392,9862772320
1786402009716,0,0,8658747392,9862772320
1786402009926,0,0,8658747392,9862772320
1786402010127,0,0,8658747392,9862772320
1786402010338,0,0,8658747392,9862772320
1786402010550,0,0,8658747392,9862772320
1786402010760,0,0,8658747392,9862772320
1786402010962,0,0,8658747392,9862772320
1786402011168,0,0,8658747392,9862772320
1786402011388,0,0,8658747392,9862772320
1786402011599,0,0,8658747392,9862772320
1786402011809,0,0,8658747392,9862788704
1786402012015,0,0,8658747392,9862788704
1786402012221,0,0,8658747392,9862788704
1786402012432,0,0,8658747392,9862772320
1786402012642,0,0,8658747392,9862772320
1786402012854,0,0,8658747392,9862788704
1786402013064,0,0,8658747392,9862788704
1786402013269,0,0,8658747392,9862772320
1786402013480,0,0,8658747392,9862772320
1786402013682,0,0,8658747392,9862772320
1786402013893,0,0,8658747392,9862772320
1786402014104,0,0,8658747392,9862772320
1786402014315,0,0,8658747392,9862772320
1786402014527,0,0,8658747392,9862772320
1786402014736,0,0,8658747392,9862772320
1786402014944,0,0,8658747392,9862772320
1786402015146,0,0,8658747392,9862772320
1786402015357,0,0,8658747392,9862788704
1786402015566,0,0,8658747392,9862772320
1786402015774,0,0,8658747392,9862772320
1786402015985,0,0,8658747392,9862788704
1786402016187,0,0,8658747392,9862772320
1786402016399,0,0,8658747392,9862772320
1786402016601,0,0,8658747392,9862772320
1786402016809,0,0,8658747392,9862788704
1786402017020,0,0,8658747392,9862772320
1786402017225,0,0,8658747392,9862772320
1786402017436,0,0,8658747392,9862772320
1786402017647,0,0,8658747392,9862772320
1786402017855,0,0,8658747392,9862772320
1786402018061,0,0,8658747392,9862772320
1786402018270,0,0,8658747392,9862772320
1786402018472,0,0,8658747392,9862772320
1786402018683,0,0,8658747392,9862772320
1786402018894,0,0,8658747392,9862772320
1786402019105,0,0,8658747392,9862772320
1786402019308,0,0,8658747392,9862772320
1786402019522,0,0,8658747392,9862772320
1786402019732,0,0,8658747392,9862772320
1786402019936,0,0,8658747392,9862772320
1786402020147,0,0,8658747392,9862772320
1786402020350,0,0,8658747392,9862772320
1786402020561,0,0,8658747392,9862788704
1786402020773,0,0,8658747392,9862772320
1786402020984,0,0,8658747392,9862772320
1786402021187,0,0,8658747392,9862772320
1786402021407,0,0,8658747392,9862772320
1786402021612,0,0,8658747392,9862772320
1786402021818,0,0,8658747392,9862772320
1786402022029,0,0,8658747392,9862772320
1786402022231,0,0,8658747392,9862772320
1786402022441,0,0,8658747392,9862772320
1786402022653,0,0,8658747392,9862788704
1786402022858,0,0,8658747392,9862772320
1786402023061,0,0,8658747392,9862772320
1786402023267,0,0,8658747392,9862772320
1786402023477,0,0,8658747392,9862772320
1786402023678,0,0,8658747392,9862772320
1786402023890,0,0,8658747392,9862772320
1786402024097,0,0,8658747392,9862772320
1786402024304,0,0,8658747392,9862772320
1786402024511,0,0,8658747392,9862788704
1786402024716,0,0,8658747392,9862772320
1786402024927,0,0,8658747392,9862772320
1786402025130,0,0,8658747392,9862772320
1786402025340,0,0,8658747392,9862772320
1786402025548,0,0,8658747392,9862788704
1786402025755,0,0,8658747392,9862772320
1786402025964,0,0,8658747392,9862772320
1786402026175,0,0,8658747392,9862772320
1786402026386,0,0,8658747392,9862772320
1786402026598,0,0,8658747392,9862788704
1786402026806,0,0,8658747392,9862788704
1786402027010,0,0,8658747392,9862772320
1786402027219,0,0,8658747392,9862772320
1786402027430,0,0,8658747392,9862772320
1786402027635,0,0,8658747392,9862788704
1786402027845,0,0,8658747392,9862788704
1786402028055,0,0,8658747392,9862821472
1786402028266,0,0,8658747392,9862821472
1786402028469,0,0,8658747392,9862821472
1786402028681,0,0,8658747392,9862821472
1786402028884,0,0,8658747392,9862821472
1786402029090,0,0,8658747392,9862837856
1786402029293,0,0,8658747392,9862821472
1786402029504,0,0,8658747392,9862821472
1786402029711,0,0,8658747392,9862821472
1786402029922,0,0,8658747392,9862821472
1786402030127,0,0,8658747392,9862821472
1786402030333,0,0,8658747392,9862821472
1786402030540,0,0,8658747392,9862821472
1786402030747,0,0,8658747392,9862821472
1786402030957,0,0,8658747392,9862821472
1786402031168,0,0,8658747392,9862821472
1786402031377,0,0,8658747392,9862821472
1786402031605,0,0,8658747392,9862821472
1786402031810,0,0,8658747392,9862821472
1786402032020,0,0,8658747392,9862821472
1786402032231,0,0,8658747392,9862821472
1786402032436,0,0,8658747392,9862821472
1786402032638,0,0,8658747392,9862821472
1786402032843,0,0,8658747392,9862821472
1786402033055,0,0,8658747392,9862821472
1786402033256,0,0,8658747392,9862821472
1786402033467,0,0,8658747392,9862821472
1786402033673,0,0,8658747392,9862821472
1786402033885,0,0,8658747392,9862837856
1786402034094,0,0,8658747392,9862821472
1786402034297,0,0,8658747392,9862821472
1786402034508,0,0,8658747392,9862821472
1786402034719,0,0,8658747392,9862821472
1786402034922,0,0,8658747392,9862821472
1786402035126,0,0,8658747392,9862821472
1786402035336,0,0,8658747392,9862821472
1786402035537,0,0,8658747392,9862821472
1786402035748,0,0,8658747392,9862821472
1786402035959,0,0,8658747392,9862821472
1786402036163,0,0,8658747392,9862821472
1786402036372,0,0,8658747392,9862821472
1786402036581,0,0,8658747392,9862821472
