ts_ms,target,actual,reclaimed,worker_footprint
1786395468473,8692776960,8692776960,17271373824,5007454448
1786395468685,8692776960,8692776960,17271373824,5007454448
1786395468892,8665677824,8665677824,17271373824,5007454448
1786395469103,8665677824,8665677824,17271373824,5007454448
1786395469314,8665677824,8665677824,17271373824,5008453872
1786395469525,8665677824,8665677824,17271373824,5008453872
1786395469736,8665677824,8665677824,17271373824,5008453872
1786395469946,8665677824,8665677824,17271373824,5008453872
1786395470152,8665677824,8665677824,17271373824,5008470256
1786395470359,8665677824,8665677824,17271373824,5009043696
1786395470569,8665677824,8665677824,17271373824,5009043696
1786395470780,8665677824,8665677824,17271373824,5009043696
1786395470984,8665677824,8665677824,17271373824,5009043696
1786395471192,8665677824,8665677824,17271373824,5009043696
1786395471394,8665677824,8665677824,17271373824,5009060080
1786395471596,8665677824,8665677824,17271373824,5017858288
1786395471807,8665677824,8665677824,17271373824,5017858288
1786395472019,8665677824,8665677824,17271373824,5017858288
1786395472229,8665677824,8665677824,17271373824,5017858288
1786395472438,8665677824,8665677824,17271373824,5017874672
1786395472649,8665677824,8665677824,17271373824,5017858288
1786395472854,8862908416,8687697920,17293639680,4986679536
1786395473064,8862908416,8862908416,17468604416,4713902320
1786395473275,8862908416,8862908416,17468604416,4713902320
1786395473486,8862908416,8862908416,17468604416,4713902320
1786395473694,8862908416,8862908416,17468604416,4713902320
1786395473898,8862908416,8862908416,17468604416,4713902320
1786395474102,8862908416,8862908416,17468604416,4714492144
1786395474313,8862908416,8862908416,17468604416,4714492144
1786395474522,8862908416,8862908416,17468604416,4714492144
1786395474725,8862908416,8862908416,17468604416,4714508528
1786395474930,8735719424,8747565056,17468604416,4714492144
1786395475131,8735719424,8735719424,17468604416,4712411376
1786395475342,8735719424,8735719424,17468604416,4712411376
1786395475548,8735719424,8735719424,17468604416,4712411376
1786395475760,8735719424,8735719424,17468604416,4712411376
1786395475965,8684863488,8684863488,17468604416,4712411376
1786395476176,8684863488,8684863488,17468604416,4712411376
1786395476387,8684863488,8684863488,17468604416,4711215344
1786395476591,8684863488,8684863488,17468604416,4711215344
1786395476794,8684863488,8684863488,17468604416,4711215344
1786395477006,8684863488,8684863488,17468604416,4711215344
1786395477210,8684863488,8684863488,17468604416,4711231728
1786395477411,8684863488,8684863488,17468604416,4711215344
1786395477621,8684863488,8684863488,17468604416,4711215344
1786395477832,8684863488,8684863488,17468604416,4711215344
1786395478043,8684863488,8684863488,17468604416,4711215344
1786395478248,8684863488,8684863488,17468604416,4711215344
1786395478455,8684863488,8684863488,17468604416,4711215344
1786395478663,8684863488,8684863488,17468604416,4711215344
1786395478873,8684863488,8684863488,17468604416,4711248112
1786395479084,8684863488,8684863488,17468604416,4711248112
1786395479296,8684863488,8684863488,17468604416,4711248112
1786395479504,8684863488,8684863488,17468604416,4711264496
1786395479717,8684863488,8684863488,17468604416,4711264496
1786395479920,8684863488,8684863488,17468604416,4711248112
1786395480131,8684863488,8684863488,17468604416,4711248112
1786395480343,8684863488,8684863488,17468604416,4711248112
1786395480553,8684863488,8684863488,17468604416,4711264496
1786395480758,8684863488,8684863488,17468604416,4711264496
1786395480964,8684863488,8684863488,17468604416,4711264496
1786395481169,8684863488,8684863488,17468604416,4711248112
1786395481376,8684863488,8684863488,17468604416,4711248112
1786395481582,8684863488,8684863488,17468604416,4711248112
1786395481791,8684863488,8684863488,17468604416,4711248112
1786395482003,8684863488,8684863488,17468604416,4711248112
1786395482214,8684863488,8684863488,17468604416,4711248112
1786395482424,8684863488,8684863488,17468604416,4711248112
1786395482631,8684863488,8684863488,17468604416,4711330032
1786395482843,8684863488,8684863488,17468604416,4711346416
1786395483048,8684863488,8684863488,17468604416,4711330032
1786395483260,8684863488,8684863488,17468604416,4711330032
1786395483461,8684863488,8684863488,17468604416,4711330032
1786395483672,8684863488,8684863488,17468604416,4711330032
1786395483886,8684863488,8684863488,17468604416,4711346416
1786395484100,8684863488,8684863488,17468604416,4711346416
1786395484302,8684863488,8684863488,17468604416,4711330032
1786395484510,8684863488,8684863488,17468604416,4711346416
1786395484711,8684863488,8684863488,17468604416,4711330032
1786395484911,8684863488,8684863488,17468604416,4711330032
1786395485119,8684863488,8684863488,17468604416,4711330032
1786395485327,8684863488,8684863488,17468604416,4711330032
1786395485538,8684863488,8684863488,17468604416,4711330032
1786395485742,8684863488,8684863488,17468604416,4711330032
1786395485945,8684863488,8684863488,17468604416,4711330032
1786395486156,8684863488,8684863488,17468604416,4711330032
1786395486367,8684863488,8684863488,17468604416,4711346416
1786395486577,8684863488,8684863488,17468604416,4711346416
1786395486789,8684863488,8684863488,17468604416,4711330032
1786395487000,8684863488,8684863488,17468604416,4711330032
1786395487203,8684863488,8684863488,17468604416,4711330032
1786395487414,8684863488,8684863488,17468604416,4711330032
1786395487621,8684863488,8684863488,17468604416,4711330032
1786395487832,8684863488,8684863488,17468604416,4711330032
1786395488039,8684863488,8684863488,17468604416,4711330032
1786395488247,8684863488,8684863488,17468604416,4711330032
1786395488448,8684863488,8684863488,17468604416,4711330032
1786395488659,8684863488,8684863488,17468604416,4711330032
1786395488866,8684863488,8684863488,17468604416,4711330032
1786395489077,8684863488,8684863488,17468604416,4711330032
1786395489288,8684863488,8684863488,17468604416,4711330032
1786395489499,8684863488,8684863488,17468604416,4711330032
1786395489705,8684863488,8684863488,17468604416,4711330032
1786395489916,8684863488,8684863488,17468604416,4711330032
1786395490126,8684863488,8684863488,17468604416,4711330032
1786395490332,8684863488,8684863488,17468604416,4711330032
1786395490543,8684863488,8684863488,17468604416,4711330032
1786395490750,8684863488,8684863488,17468604416,4711330032
1786395490960,8684863488,8684863488,17468604416,4711330032
1786395491171,8684863488,8684863488,17468604416,4711330032
1786395491376,8684863488,8684863488,17468604416,4711330032
1786395491587,8684863488,8684863488,17468604416,4711346416
1786395491797,8684863488,8684863488,17468604416,4711330032
1786395492008,8684863488,8684863488,17468604416,4711330032
1786395492215,8684863488,8684863488,17468604416,4711330032
1786395492426,8684863488,8684863488,17468604416,4711330032
1786395492638,8684863488,8684863488,17468604416,4711330032
1786395492843,8684863488,8684863488,17468604416,4711330032
1786395493053,8684863488,8684863488,17468604416,4711330032
1786395493264,8684863488,8684863488,17468604416,4711330032
1786395493474,8684863488,8684863488,17468604416,4711346416
1786395493686,8684863488,8684863488,17468604416,4711346416
1786395493895,8684863488,8684863488,17468604416,4711346416
1786395494099,8684863488,8684863488,17468604416,4711346416
1786395494303,8684863488,8684863488,17468604416,4711362800
1786395494507,8684863488,8684863488,17468604416,4711346416
1786395494718,8684863488,8684863488,17468604416,4711346416
1786395494923,8684863488,8684863488,17468604416,4711346416
1786395495134,8684863488,8684863488,17468604416,4711346416
1786395495341,8684863488,8684863488,17468604416,4711346416
1786395495544,8684863488,8684863488,17468604416,4711346416
1786395495752,8684863488,8684863488,17468604416,4711346416
1786395495965,8684863488,8684863488,17468604416,4711362800
1786395496168,8684863488,8684863488,17468604416,4711346416
1786395496379,8684863488,8684863488,17468604416,4711346416
1786395496588,8684863488,8684863488,17468604416,4711346416
1786395496793,8684863488,8684863488,17468604416,4711346416
1786395497004,8684863488,8684863488,17468604416,4711362800
1786395497215,8684863488,8684863488,17468604416,4711379184
1786395497425,8684863488,8684863488,17468604416,4711379184
1786395497629,8684863488,8684863488,17468604416,4711379184
1786395497838,8684863488,8684863488,17468604416,4711395568
1786395498046,8684863488,8684863488,17468604416,4711379184
1786395498257,8684863488,8684863488,17468604416,4711379184
1786395498468,8684863488,8684863488,17468604416,4711395568
1786395498681,8684863488,8684863488,17468604416,4711395568
1786395498890,8684863488,8684863488,17468604416,4711379184
1786395499096,8684863488,8684863488,17468604416,4711379184
1786395499307,8684863488,8684863488,17468604416,4711379184
1786395499518,8684863488,8684863488,17468604416,4711379184
1786395499728,8684863488,8684863488,17468604416,4711379184
1786395499931,8684863488,8684863488,17468604416,4711379184
1786395500137,8684863488,8684863488,17468604416,4711379184
1786395500348,8684863488,8684863488,17468604416,4711379184
1786395500549,8684863488,8684863488,17468604416,4711379184
1786395500760,8684863488,8684863488,17468604416,4711379184
1786395500968,8684863488,8684863488,17468604416,4711395568
1786395501171,8684863488,8684863488,17468604416,4711379184
1786395501382,8684863488,8684863488,17468604416,4711379184
1786395501589,8684863488,8684863488,17468604416,4711379184
1786395501800,8684863488,8684863488,17468604416,4711379184
1786395502011,8684863488,8684863488,17468604416,4711379184
1786395502222,8684863488,8684863488,17468604416,4711379184
1786395502433,8684863488,8684863488,17468604416,4711379184
1786395502635,8684863488,8684863488,17468604416,4711379184
1786395502838,8684863488,8684863488,17468604416,4711379184
1786395503049,8684863488,8684863488,17468604416,4711379184
1786395503260,8684863488,8684863488,17468604416,4711379184
1786395503466,8684863488,8684863488,17468604416,4711379184
1786395503676,8684863488,8684863488,17468604416,4711395568
1786395503889,8684863488,8684863488,17468604416,4711395568
1786395504090,8684863488,8684863488,17468604416,4711379184
1786395504301,8684863488,8684863488,17468604416,4711379184
1786395504512,8684863488,8684863488,17468604416,4711379184
1786395504723,8684863488,8684863488,17468604416,4711395568
1786395504935,8684863488,8684863488,17468604416,4711379184
1786395505143,8684863488,8684863488,17468604416,4711379184
1786395505353,8684863488,8684863488,17468604416,4711379184
1786395505564,8684863488,8684863488,17468604416,4711379184
1786395505767,8684863488,8684863488,17468604416,4711395568
1786395505969,8684863488,8684863488,17468604416,4711379184
1786395506170,8684863488,8684863488,17468604416,4711379184
1786395506380,8684863488,8684863488,17468604416,4711379184
1786395506587,8684863488,8684863488,17468604416,4711379184
1786395506787,8684863488,8684863488,17468604416,4711379184
1786395506994,8684863488,8684863488,17468604416,4711379184
1786395507204,8684863488,8684863488,17468604416,4711379184
1786395507414,8684863488,8684863488,17468604416,4711379184
1786395507621,8684863488,8684863488,17468604416,4711379184
1786395507831,8684863488,8684863488,17468604416,4711379184
1786395508041,8684863488,8684863488,17468604416,4711379184
1786395508251,8684863488,8684863488,17468604416,4711379184
1786395508455,8684863488,8684863488,17468604416,4711379184
1786395508665,8684863488,8684863488,17468604416,4711379184
1786395508875,8684863488,8684863488,17468604416,4711379184
1786395509085,8684863488,8684863488,17468604416,4711379184
1786395509287,8684863488,8684863488,17468604416,4711379184
1786395509497,8684863488,8684863488,17468604416,4711379184
1786395509707,8684863488,8684863488,17468604416,4711379184
1786395509908,8684863488,8684863488,17468604416,4711379184
1786395510118,8684863488,8684863488,17468604416,4711379184
1786395510323,8684863488,8684863488,17468604416,4711379184
1786395510533,8684863488,8684863488,17468604416,4711379184
1786395510738,8684863488,8684863488,17468604416,4711379184
1786395510946,8684863488,8684863488,17468604416,4711379184
1786395511157,8684863488,8684863488,17468604416,4711379184
1786395511361,8684863488,8684863488,17468604416,4711379184
1786395511569,8684863488,8684863488,17468604416,4711379184
1786395511779,8684863488,8684863488,17468604416,4711379184
1786395511989,8684863488,8684863488,17468604416,4711379184
1786395512191,8684863488,8684863488,17468604416,4711379184
1786395512400,8684863488,8684863488,17468604416,4711379184
1786395512610,8684863488,8684863488,17468604416,4711379184
1786395512820,8684863488,8684863488,17468604416,4711379184
1786395513031,8684863488,8684863488,17468604416,4711379184
1786395513235,8684863488,8684863488,17468604416,4711379184
1786395513440,8684863488,8684863488,17468604416,4711379184
1786395513651,8684863488,8684863488,17468604416,4711379184
1786395513857,8684863488,8684863488,17468604416,4711379184
1786395514063,8684863488,8684863488,17468604416,4711379184
1786395514266,8684863488,8684863488,17468604416,4711395568
1786395514476,8684863488,8684863488,17468604416,4711379184
1786395514687,8684863488,8684863488,17468604416,4711379184
1786395514898,8684863488,8684863488,17468604416,4711379184
1786395515110,8684863488,8684863488,17468604416,4711379184
1786395515319,8684863488,8684863488,17468604416,4711379184
1786395515530,8684863488,8684863488,17468604416,4711379184
1786395515742,8684863488,8684863488,17468604416,4711379184
1786395515952,8684863488,8684863488,17468604416,4711379184
1786395516159,8684863488,8684863488,17468604416,4711379184
1786395516373,8684863488,8684863488,17468604416,4711395568
1786395516584,8684863488,8684863488,17468604416,4711395568
1786395516790,8684863488,8684863488,17468604416,4711379184
1786395516998,8684863488,8684863488,17468604416,4711379184
1786395517205,8684863488,8684863488,17468604416,4711379184
1786395517416,8684863488,8684863488,17468604416,4711379184
1786395517626,8684863488,8684863488,17468604416,4711395568
1786395517829,8684863488,8684863488,17468604416,4711379184
1786395518039,8684863488,8684863488,17468604416,4711395568
1786395518248,8684863488,8684863488,17468604416,4711379184
1786395518459,8684863488,8684863488,17468604416,4711395568
1786395518671,8684863488,8684863488,17468604416,4711379184
1786395518883,8684863488,8684863488,17468604416,4711379184
1786395519089,8684863488,8684863488,17468604416,4711379184
1786395519296,8684863488,8684863488,17468604416,4711379184
1786395519507,8684863488,8684863488,17468604416,4711379184
1786395519718,8684863488,8684863488,17468604416,4711379184
1786395519920,8684863488,8684863488,17468604416,4711379184
1786395520125,8684863488,8684863488,17468604416,4711379184
1786395520336,8684863488,8684863488,17468604416,4711379184
1786395520547,8684863488,8684863488,17468604416,4711379184
1786395520752,8684863488,8684863488,17468604416,4711379184
